3268375420,3:2105887849178114274,46213.057114;
3264849239,2:2105887849178114274,46213.057114;
2127310111,1:7519326607332336758,31821.858414;17922403805449423869,38366.991065;
2004899286,1:16530645107008450847,46213.057114;
764866837,1:3056395092711954527,49966.971171;10791576078353066989,43281.986708;1067067348750464490,49966.971171;
2967864944,1:7519326607332336758,31821.858414;17922403805449423869,38366.991065;
804864720,1:3056395092711954527,49966.971171;10791576078353066989,43281.986708;1067067348750464490,49966.971171;
2564385854,1:3056395092711954527,49966.971171;10791576078353066989,43281.986708;1067067348750464490,49966.971171;
1547859842,1:16530645107008450847,46213.057114;
2166516289,1:17670525083559483571,34427.697300;10997119299645148793,29387.696203;8754577617178825951,33415.661789;
2565357242,1:3056395092711954527,49966.971171;10791576078353066989,43281.986708;1067067348750464490,49966.971171;
3264854684,2:2105887849178114274,46213.057114;
