1892753665,parser.c:2795,11971.750249
2361983044,parser.c:2820,10615.570638
2750319744,NoLoc:0,10615.551273
2042001121,parser.c:6146,41706.711972
2044295640,parser.c:6321,39655.418534
3037282536,parser.c:6322,39653.586145
2044267323,parser.c:6318,36589.429940
2044258615,parser.c:6310,36640.755190
3036096615,parser.c:6312,36649.767828
3654960372,parser.c:3839,21855.152270
1932899649,parser.c:3849,20852.503074
1932963907,parser.c:3862,19434.769196
1860848910,parser.c:5602,37645.254471
1860956753,parser.c:5605,37645.254471
1987958077,parser.c:5988,38389.190695
1988892439,parser.c:5991,37922.248834
1989000250,parser.c:5994,37911.488533
2750319745,NoLoc:0,37817.650655
2009907202,parser.c:5724,31524.513873
2009911558,parser.c:5728,31494.847987
2009943132,parser.c:5734,30625.782151
2928429361,parser.c:6099,35739.578178
2956711813,parser.c:6104,35730.907144
2956783653,parser.c:6106,35686.794166
1962578173,parser.c:4054,24649.683676
339563892,parser.c:4049,24649.683676
345205928,parser.c:4091,24668.185755
1962719742,parser.c:4092,24661.277146
1962725186,parser.c:4097,24650.273882
373847748,parser.c:4106,23959.157050
1803290998,SAX2.c:1986,24032.624080
1831463428,SAX2.c:2004,25031.455353
196362194,parser.c:7775,29447.981236
1892461814,parser.c:2711,12615.602121
1892463991,parser.c:2713,10615.570638
2323135187,parser.c:2728,10971.750249
1892573984,parser.c:2745,12615.694869
1892576158,parser.c:2747,10615.606277
2750319746,NoLoc:0,10615.566363
2121487230,parser.c:8250,30033.225327
2330071021,parser.c:2783,2997.488185
1892722088,parser.c:2789,11971.871577
2359754990,parser.c:2804,10971.750249
2042001121,parser.c:6146,40706.711972
2044295640,parser.c:6321,39655.418534
3037282575,parser.c:6322,39653.586145
2044296729,parser.c:6322,39653.586145
2044267323,parser.c:6318,36589.429940
2750319747,NoLoc:0,36589.429940
2750319748,NoLoc:0,36640.755190
2044261882,parser.c:6313,36649.767828
2044265149,parser.c:6316,36649.767828
3656074416,parser.c:3847,20852.503074
1932899649,parser.c:3849,20831.697264
1932899649,parser.c:3849,20831.697264
1932968259,parser.c:3866,18434.637755
1860992721,parser.c:5606,37649.767828
2008680982,parser.c:5610,37640.755190
1987958077,parser.c:5988,38611.583116
1988892439,parser.c:5991,38021.784508
1989000250,parser.c:5994,38011.743775
2750319749,NoLoc:0,37817.650655
2009943132,parser.c:5734,30625.782151
2041850834,parser.c:6100,35748.301643
2956819590,parser.c:6107,35686.794166
2041859548,parser.c:6108,35686.794166
1962579262,parser.c:4055,25974.015247
1962545502,parser.c:4047,23962.026485
340534256,parser.c:4053,24649.683676
3674063973,SAX2.c:1987,24031.647360
3674135787,SAX2.c:1989,24033.601461
353942359,NoLoc:0,24031.214757
2088390342,parser.c:7781,28447.981229
1892461814,parser.c:2711,11615.602121
1892469439,parser.c:2718,10615.566363
2323171122,parser.c:2729,10971.730057
1892573984,parser.c:2745,11615.665835
1892576164,parser.c:2747,10615.606277
1892605560,parser.c:2751,10615.566363
1289889169,parser.c:8258,29031.369871
2330071155,parser.c:2783,1998.922972
1892722088,parser.c:2789,11971.822408
2359790925,parser.c:2805,10971.730057
2042001121,parser.c:6146,39658.837123
3037426284,parser.c:6326,38538.988661
2044267323,parser.c:6318,36589.429940
2750320533,NoLoc:0,36640.755190
1932925785,parser.c:3850,20831.697264
3659524369,parser.c:3874,18434.554598
1861028588,parser.c:5607,37658.837123
1987958077,parser.c:5988,39196.545617
1988892439,parser.c:5991,38244.176929
1989000250,parser.c:5994,38235.936688
2750320534,NoLoc:0,37817.650655
2009943132,parser.c:5734,30625.782151
2009943132,parser.c:5734,30536.128068
2956603976,parser.c:6101,35765.908428
2041859548,parser.c:6108,35698.880366
2040777078,parser.c:6034,35674.808376
1962579262,parser.c:4055,24967.300950
1803326936,SAX2.c:1996,24031.455353
3675034208,SAX2.c:1991,24031.647360
309793036,SAX2.c:2010,24031.214757
197656000,parser.c:7788,29033.526111
2088434988,parser.c:7799,28032.652628
1892461814,parser.c:2711,10615.589896
2324033680,parser.c:2730,11445.688996
2324285138,parser.c:2737,10615.570638
1892573984,parser.c:2745,10615.625244
2325507056,parser.c:2748,10615.602121
1892578336,parser.c:2749,10615.589896
2121528612,parser.c:8265,28031.369871
3877898626,parser.c:2783,999.640901
2750320535,NoLoc:0,11971.822408
2359826932,parser.c:2806,11445.688996
2360904941,parser.c:2813,10615.570638
2042001121,parser.c:6146,38658.837123
3037462218,parser.c:6327,38069.999511
3042169968,parser.c:6366,39238.312703
1932925785,parser.c:3850,20831.697264
1933003110,parser.c:3875,18997.389892
1933969052,parser.c:3911,18030.671061
2008653758,parser.c:5608,37677.148564
1988892439,parser.c:5991,38829.139430
1989000250,parser.c:5994,38827.218666
2750320536,NoLoc:0,37640.186984
2009944225,parser.c:5735,30517.206081
2041859548,parser.c:6108,35723.360833
1962579262,parser.c:4055,23967.300950
3675213961,SAX2.c:1996,24031.455353
1803329112,SAX2.c:1998,24031.214757
3675034304,SAX2.c:1991,24031.647360
3675070151,SAX2.c:1992,24031.647360
309793138,SAX2.c:2010,24031.299417
312452380,SAX2.c:2038,24031.130102
2088429543,parser.c:7794,28032.652628
2089294210,parser.c:7806,28033.225327
2089327972,parser.c:7814,28031.333398
2324105578,parser.c:2732,13615.648367
2323171091,parser.c:2729,10615.589896
2325471058,parser.c:2747,10615.602121
2121565633,parser.c:8276,28031.406345
2121567817,parser.c:8278,28031.333398
1892716643,parser.c:2784,0.000000
1892752576,parser.c:2794,11971.769592
2359898830,parser.c:2808,13615.648367
2359790894,parser.c:2805,10615.589896
2042001121,parser.c:6146,37640.755190
3037462259,parser.c:6327,37654.962012
3038468459,parser.c:6332,38654.962012
3042205902,parser.c:6367,38238.312703
1932925785,parser.c:3850,20818.881753
1932925785,parser.c:3850,20818.881753
3659596245,parser.c:3876,20223.601571
3659560342,parser.c:3875,18344.273198
2750320537,NoLoc:0,37640.186984
1903721776,parser.c:5737,30517.206081
2009974716,parser.c:5740,30517.206081
1803328024,SAX2.c:1997,24031.455353
309828976,SAX2.c:2011,24031.250036
312488314,SAX2.c:2039,24031.235651
353943147,NoLoc:0,24031.024560
227268016,parser.c:7807,28033.225327
2089296389,parser.c:7808,28033.225327
2089431427,parser.c:7840,27031.201164
2324177358,parser.c:2734,12615.622657
1292225073,parser.c:8277,28031.479296
2121598309,parser.c:8283,27031.201164
1892716643,parser.c:2784,0.000000
2360797161,parser.c:2810,12615.622657
2042002203,parser.c:6147,36640.755190
2044368604,parser.c:6342,37641.878695
2750320539,NoLoc:0,37654.962012
3042205943,parser.c:6367,37654.962012
3043212143,parser.c:6372,38823.275204
1932925785,parser.c:3850,20818.881753
3660674387,parser.c:3883,20223.601571
3660782169,parser.c:3886,20223.601544
3659560404,parser.c:3875,18745.393434
1933932024,parser.c:3900,18030.709283
1989144063,parser.c:5998,37635.183081
310116510,SAX2.c:2019,24031.235651
311230621,SAX2.c:2027,24031.264421
313530491,SAX2.c:2045,24031.304627
1831611531,SAX2.c:2048,24031.166678
314572658,SAX2.c:2051,24031.024560
227303988,parser.c:7808,28033.225327
2089323614,parser.c:7810,28031.479296
2089432514,parser.c:7841,26031.201164
2324177358,parser.c:2734,11615.602121
2121633155,parser.c:8292,26031.201164
1892716643,parser.c:2784,0.000000
2360797161,parser.c:2810,11615.602121
2042002203,parser.c:6147,36589.429940
3040804359,parser.c:6351,36641.878695
2044512352,parser.c:6382,37654.962012
2750320540,NoLoc:0,37654.962012
1932927963,parser.c:3852,20811.533411
3660782233,parser.c:3886,19223.601544
1978470802,parser.c:5908,37635.183081
311086772,SAX2.c:2023,24031.304627
1831537476,SAX2.c:2026,24031.166678
312164881,SAX2.c:2030,24031.264421
314572696,SAX2.c:2051,23030.965783
227339959,parser.c:7809,28033.225327
228202413,parser.c:7810,28031.479296
2089326879,parser.c:7813,28031.479296
231903924,parser.c:7844,26031.166678
2089433604,parser.c:7842,26031.235651
2324177358,parser.c:2734,10615.602121
1294489140,parser.c:8294,26031.166678
2121634245,parser.c:8293,26031.235651
2360797161,parser.c:2810,10615.602121
2042002203,parser.c:6147,36589.429940
2042002203,parser.c:6147,36589.429940
3040840298,parser.c:6352,36640.755190
3041020014,parser.c:6357,36643.003076
3045583980,parser.c:6392,36645.254471
1932927963,parser.c:3852,20811.533411
1932929056,parser.c:3853,20811.533411
3661824335,parser.c:3892,18223.601544
2012212615,parser.c:5909,37629.632410
1980555121,parser.c:5920,37640.755190
1831575594,SAX2.c:2038,24031.024560
312200849,SAX2.c:2031,24031.304627
353943150,NoLoc:0,24031.166678
314572760,SAX2.c:2051,22030.956841
228238355,parser.c:7811,28031.479296
232982033,parser.c:7851,26031.024560
2089434693,parser.c:7843,26031.304627
232011707,parser.c:7847,26031.166678
1323130928,parser.c:8309,26031.024560
1294453267,parser.c:8293,26031.304627
1322951240,parser.c:8304,26031.166678
2042003292,parser.c:6148,36589.429940
3040912204,parser.c:6354,36640.755190
3040948112,parser.c:6355,36640.755190
3041091888,parser.c:6359,36645.254471
3041954345,parser.c:6360,36640.755190
3045619919,parser.c:6393,36645.254471
3045799635,parser.c:6398,36645.254471
1932927963,parser.c:3852,20811.533411
1932931234,parser.c:3855,20816.521932
1932860448,parser.c:3836,20801.238479
3661824374,parser.c:3892,18445.993965
3662004020,parser.c:3897,18030.760363
2012212615,parser.c:5909,37618.594727
1942929110,parser.c:5839,37640.755190
312308635,SAX2.c:2034,24031.304627
1831572331,SAX2.c:2035,24031.304627
1831640938,SAX2.c:2052,21030.956466
2042004381,parser.c:6149,40450.657320
2042030521,parser.c:6150,40433.878727
2044444830,parser.c:6366,36589.429940
3042026252,parser.c:6362,36640.755190
2044441569,parser.c:6363,36640.755190
3045691825,parser.c:6395,36649.767828
3045727733,parser.c:6396,36640.755190
3073974243,parser.c:6400,36645.254471
3074010149,parser.c:6401,36645.254471
1932931234,parser.c:3855,20816.521932
3657224398,parser.c:3856,20806.562079
1933072802,parser.c:3893,19030.956466
3662039956,parser.c:3898,18030.709283
1933079334,parser.c:3899,18030.760363
2012212615,parser.c:5909,37596.769517
2011168260,parser.c:5847,36589.429940
314608631,SAX2.c:2052,20030.956466
2042004381,parser.c:6149,40467.633348
2042072993,parser.c:6166,39433.878727
2045449977,parser.c:6415,36589.429940
2045416218,parser.c:6407,36640.755190
3074082056,parser.c:6403,36649.767828
2045412957,parser.c:6404,36640.755190
1932931234,parser.c:3855,20816.521932
2012212615,parser.c:5909,37554.085320
2011168260,parser.c:5847,36589.429940
2011169349,parser.c:5848,36589.429940
314788283,SAX2.c:2057,19030.956466
2042004381,parser.c:6149,40502.196683
2963935217,parser.c:6167,39823.275204
2963899215,parser.c:6166,39127.556880
2045449977,parser.c:6415,36589.429940
2045451066,parser.c:6416,36589.429940
2750320542,NoLoc:0,36589.429940
2012212615,parser.c:5909,37472.328390
2011168260,parser.c:5847,36589.429940
2011170442,parser.c:5849,36589.429940
314824290,SAX2.c:2058,18030.760363
2042076255,parser.c:6169,38660.174964
2042102391,parser.c:6170,38660.174964
2045449977,parser.c:6415,36589.429940
2045452155,parser.c:6417,37294.058029
2045453248,parser.c:6418,37294.058029
2012212615,parser.c:5909,37321.524980
2011168260,parser.c:5847,36589.429940
2011203111,parser.c:5856,37098.740173
3665726625,SAX2.c:1916,18030.709283
2964869478,parser.c:6170,38645.254471
2045452155,parser.c:6417,37294.058029
3075483564,parser.c:6419,36589.429940
3077603886,parser.c:6432,38727.386974
2012212615,parser.c:5909,37055.792689
2011204201,parser.c:5857,37056.573937
3666768697,SAX2.c:1922,18030.671061
2964869517,parser.c:6170,38645.254471
2042102391,parser.c:6170,38645.254471
2045516410,parser.c:6430,36589.429940
3077855479,parser.c:6439,37673.356689
2012238744,parser.c:5910,36640.755190
1945264949,parser.c:5858,37086.522802
2011241224,parser.c:5868,37027.234159
3666804638,SAX2.c:1923,17030.671061
2042103484,parser.c:6171,37640.755190
2045596992,parser.c:6458,36589.429940
3078897579,parser.c:6445,36673.356689
2012238744,parser.c:5910,36589.429940
1945300884,parser.c:5859,37077.444960
1946378963,parser.c:5866,37027.234159
1946486841,parser.c:5869,37658.837123
2011306560,parser.c:5882,36589.429940
1803073198,SAX2.c:1924,16030.647857
2964977388,parser.c:6173,37640.755190
2966163284,parser.c:6183,37640.755190
2045598081,parser.c:6459,39655.418534
2044296729,parser.c:6322,39653.586145
2045558878,parser.c:6446,36589.429940
3079005397,parser.c:6448,36658.837123
2012238744,parser.c:5910,36589.429940
2012238744,parser.c:5910,36589.429940
2011236865,parser.c:5864,37027.234159
2011235780,parser.c:5863,37077.444960
1947421134,parser.c:5872,37640.755190
2011269535,parser.c:5871,37677.148564
1803075371,SAX2.c:1926,16030.632408
2965156977,parser.c:6178,36589.429940
2966342966,parser.c:6188,36640.755190
2045598081,parser.c:6459,39657.253253
2750320566,NoLoc:0,36589.429940
2045562145,parser.c:6449,36640.755190
3079939759,parser.c:6451,36677.148564
2012239837,parser.c:5911,36589.429940
1947564882,parser.c:5876,36640.755190
2966055433,parser.c:6180,36589.429940
2042139424,parser.c:6181,36589.429940
2967241356,parser.c:6190,36640.755190
2967277290,parser.c:6191,36589.429940
2750320567,NoLoc:0,36589.429940
2045590459,parser.c:6452,36640.755190
2045593726,parser.c:6455,36640.755190
1979584816,parser.c:5916,37640.755190
1947564955,parser.c:5876,36589.429940
1947636762,parser.c:5878,36589.429940
2042180803,parser.c:6196,36589.429940
2967349140,parser.c:6193,36589.429940
2042178628,parser.c:6194,36589.429940
2750320568,NoLoc:0,36640.755190
1907351454,parser.c:5769,37640.755190
2011305471,parser.c:5881,36589.429940
2043041113,parser.c:6204,36589.429940
2010090150,parser.c:5777,36589.429940
2043042202,parser.c:6205,38660.174964
2042102391,parser.c:6170,38645.254471
2010090150,parser.c:5777,36589.429940
2010091239,parser.c:5778,36589.429940
2043042202,parser.c:6205,38675.251381
2010090150,parser.c:5777,36589.429940
2010092332,parser.c:5779,36589.429940
2010090150,parser.c:5777,36589.429940
2010127179,parser.c:5788,37112.965401
2010128269,parser.c:5789,37059.872671
1910585744,parser.c:5790,37087.132441
2011016890,parser.c:5800,37033.118437
1910621679,parser.c:5791,37087.132441
1910873207,parser.c:5798,37033.118437
1939083819,parser.c:5801,37640.755190
2011055001,parser.c:5812,36589.429940
2010160933,parser.c:5796,37033.118437
2010159848,parser.c:5795,37087.132441
1939263435,parser.c:5806,36640.755190
1939263508,parser.c:5806,36589.429940
1939335315,parser.c:5808,36589.429940
2011053912,parser.c:5811,36589.429940
