3407684008,11864.745605,12193.288249,3412319851,3407719945,249709
1411224634,26563.147485,inf,1411368282,3947281193,111170
3995776098,28148.109986,inf,3012778163,3995777188,315688
3171398365,8938.794746,11979.782856,847569377,1918211404,248189
414982773,29526.904266,inf,416024910,142726854,102615
51148774,28148.109986,inf,1371293766,51149862,293777
2862502331,inf,27418.326551,2862502331,2862502331,57072
3639769931,inf,28148.109986,1411831791,3639841766,292878
3639733993,28563.147485,28148.109986,1411801302,3639841766,292876
1411800213,28340.755064,28148.109986,3639733993,3639841766,292875
3639626142,inf,28148.109986,3639662120,3639841766,292872
3638512098,inf,28148.109986,1411794770,1411766452,292868
847902369,inf,23477.743997,848046118,847938375,364838
1530505367,inf,29148.109986,46483492,46412711,285646
1174316794,inf,23477.743997,1175430842,1174352800,362829
141683589,28941.941765,inf,380591032,141684679,102552
2054762583,27826.181891,26148.109986,2054762583,2054762583,326501
2862401053,inf,27418.326551,2862401053,2862401053,56722
2615085157,inf,27978.184985,1120477516,2616271111,157282
1475505543,31920.699490,33505.661991,1475649389,1475505580,261756
344007162,29526.904266,30526.904266,345121209,344007198,102427
464094652,31920.699490,32505.661991,465029044,404516136,261728
464094615,31920.699490,32505.661991,465029044,464094652,261727
1323177456,29490.997700,inf,1323203593,716081364,176145
3297637352,inf,24466.716087,3298499906,3298715537,134625
1087727927,inf,25148.109986,1464658596,1465514549,247837
1594296886,27003.289052,inf,4082982631,4082979359,277377
420242995,32512.100687,34062.505817,421105485,1011435290,488021
302625648,33090.624491,inf,3653388418,302661650,378098
457015026,24418.715355,25418.326551,457913451,404326650,192078
4191037600,inf,22822.441384,4191037600,4191037600,192071
3653382976,35090.624491,33090.624491,302625648,302589708,378096
3029715723,33090.624491,33090.624491,3653174979,295617970,378542
2863765569,26531.852024,inf,16205208,2863799330,57170
1162366965,inf,28920.699490,1162366965,1162366965,80705
635494827,28563.147485,28563.147485,636680810,636537063,95649
807491526,28148.109986,inf,808425888,414922102,318601
3526168085,25611.218267,23763.941677,3643464827,3643464827,115134
3867650160,25148.109986,inf,3867650160,3867650160,164652
1926516120,inf,26563.147485,1926593442,1926517210,249898
1146744167,23973.994976,25608.316362,1146780068,1146851945,128153
931797607,26148.109986,inf,931833549,418690046,319048
3727311814,27978.184985,27978.184985,3728605648,3728605644,429510
1917207346,5086.345791,5183.541453,3138480046,1917208435,248145
3768747045,inf,27978.184985,3099140063,3768818957,429656
51116099,inf,28148.109986,51083427,51118277,293773
2975027834,26563.147485,inf,2975028923,3686709741,387761
1616643687,31140.116244,26092.590527,3172639903,1616751502,314486
3644612630,30526.904266,inf,13168421,3644612630,431087
1557524581,27148.109986,26148.109986,1557524581,1557524581,230916
4035971121,25092.590527,inf,3855958100,3855957004,388371
464094615,27526.904266,27526.904266,465029044,464094652,340317
2159308009,26563.147485,inf,2159309098,2537759292,387863
4193195998,inf,24611.218267,4193195998,4193195998,192505
144431257,inf,26526.904266,144431257,144431257,180319
862879721,21319.947479,20764.284132,862879721,862879721,189678
3640883937,inf,26563.147485,3642177671,3640991747,292882
1394970729,25695.206124,25695.206124,432726679,432724502,212333
458459064,2023.058660,2023.058660,2244391057,2244319182,249036
3642093771,inf,26148.109986,1141888545,1142032292,269683
3613463297,27563.147485,29148.109986,2972815866,3613499206,430417
3615581828,23015.527378,24445.139112,3615610142,3615607967,157458
1911519992,inf,26092.590527,3572055429,1911591831,430158
1127317969,32280.882221,inf,2246724419,1127353876,277260
2738623444,inf,27116.814525,473442342,473441255,121740
680123353,31313.455069,inf,3652017372,3651990140,393124
3993344393,26563.147485,inf,3993345482,2931417820,387818
4277042457,inf,27785.539907,2602499975,4277078360,489646
4275928478,inf,27785.539907,2602464038,4275964314,489640
893540748,inf,25834.209917,893612621,894654830,128993
2305599485,27785.539907,inf,1761859404,1761829998,263162
2761166807,inf,27785.539907,956283208,924299248,323824
2750735672,inf,27785.539907,1384865220,2750807447,267365
963482727,inf,27785.539907,2632210196,963518691,268204
2757922975,inf,27785.539907,1385081930,2757958909,267387
751907336,29194.393438,25148.109986,752122834,1844894585,419315
2128007632,inf,27785.539907,2128011990,2128009812,329447
267057367,inf,26563.147485,267123794,222994277,428977
1039069129,25148.109986,inf,1463145976,1463143800,247611
1436298313,26148.109986,26148.109986,433979030,433976853,164150
1436298276,26148.109986,26148.109986,433979030,1436298313,164149
1327619352,28148.109986,26754.225133,1327619352,1327619352,189660
1440035761,26754.225133,28148.109986,434092286,434090109,189653
1440035724,26754.225133,28148.109986,434092286,1440035761,189652
1015971185,22133.974599,20924.178107,1016941452,1016941452,193065
4195565661,inf,27215.753856,4195565661,4195565661,192955
3133728894,24591.520768,inf,3133944383,3133764672,133883
4195565661,30148.109986,27215.753856,4195565661,4195565661,192954
2486759828,25773.606612,28148.109986,404298338,404296158,252626
2486759828,29148.109986,27418.326551,2486759828,2486759828,252617
1394970729,25695.206124,25695.206124,432726679,432724502,252598
432723418,25695.206124,28148.109986,432726679,1394970729,252597
2486757650,29148.109986,27418.326551,2486757650,2486757650,252580
284775104,inf,31003.289052,2222302507,807639367,114468
1319869662,25461.159739,27625.431816,1320804023,1322061859,268423
3870256470,inf,28526.904266,3870292332,3870508026,118387
3691938544,28003.289052,inf,1574923559,1574923559,116195
237152204,20611.574476,21924.178107,3532097660,3531091430,115459
2706711359,30588.251552,inf,2706747289,472476397,121626
432977148,inf,27418.326551,2862506686,2862505598,57156
1561797337,inf,33090.624491,782661,1561800605,250033
432717966,inf,27418.326551,2862503420,2862502331,57089
2862475105,inf,27418.326551,2862475105,2862475105,57032
2862475105,30148.109986,27418.326551,2862475105,2862475105,57031
3276520250,inf,24365.162962,1162366965,1162366965,159164
1650902549,inf,26708.699750,1650903634,1650906904,198033
947374940,27418.326551,inf,948309306,1198709848,54730
2480092467,28148.109986,26038.154330,2480092467,2480092467,241278
948309306,26418.326551,inf,1230514085,1229471851,54745
457913488,26038.154330,inf,458057267,404328828,241245
457913451,26038.154330,29148.109986,458057267,457913488,241244
84498420,29194.393438,24134.028537,85684315,84534327,83688
809276331,24410.148101,inf,810498187,1456180384,117520
1452697761,27474.152687,inf,694385773,1452803390,118021
411673934,29148.109986,27418.326551,411673934,411673934,212352
3615574205,24516.426583,24516.426583,3615578564,3615575297,157453
3551588453,28526.904266,28526.904266,3551592806,3551589539,340804
3117632107,27526.904266,27526.904266,3117634290,3117634290,160560
432723418,25695.206124,28148.109986,432726679,1394970729,212332
404546625,25695.206124,28148.109986,432724502,432723418,212331
411671756,29148.109986,27418.326551,411671756,411671756,212315
2940463981,inf,25437.458116,1650937393,2941434245,198046
2940463914,25437.458116,27364.954995,2941434245,2940463981,198045
3563779491,inf,26140.742513,3563851367,3592205619,130394
1396264488,26418.326551,26418.326551,1397234755,432788754,133568
432762620,26418.326551,28148.109986,1397234755,1396264488,133567
314243342,25407.403885,inf,315608948,2222082530,114476
1004792198,27418.326551,inf,1004792198,1004792198,133546
2310279406,inf,26908.046606,2310315339,2311393451,113307
1099343229,23458.637831,inf,2506244177,1099486976,123173
2433324367,26563.147485,inf,2433325456,2990364514,387914
2505025583,23990.178662,inf,2505274966,2505025583,123125
3155675709,25038.154330,25038.154330,3156861633,3156574137,120308
3120467746,inf,28356.979265,3218178739,3120575424,105753
3643464827,24186.492912,inf,3643464827,3643464827,115357
3528827489,24186.492912,inf,3643358101,4266556615,115246
3867680653,25148.109986,inf,3855958100,3855957004,164668
3643464827,23763.941677,inf,3643464827,3643464827,115136
1114303899,28526.904266,28526.904266,1114307161,1114304988,105335
3064766435,25834.209917,inf,2354050639,2353116273,113271
1061501671,26834.209917,inf,2505031033,2505027763,123130
3063362713,26531.852024,21924.178107,3063395383,3063363804,113291
1921951035,2002.163051,2000.822310,1921951035,1921951035,249133
458459064,2482.881905,2482.881905,2244391057,2244319182,248997
1186565410,28526.904266,28526.904266,4037889515,4037817676,364649
186301635,26038.154330,26038.154330,186301635,186301635,205044
1468109638,27526.904266,27325.110636,1468136862,1468110727,248008
1468108549,27422.482146,27526.904266,1468109638,1468136862,248007
613549423,inf,27186.492912,613549423,613549423,204990
1611573342,20924.178107,23169.625828,1613010831,3953361081,111566
1468103104,27526.904266,28526.904266,1468136862,1468104193,247998
311047552,29470.038081,27740.254646,311047552,311047552,182666
2966282334,inf,27003.289052,350189480,2967252634,185711
404546625,27740.254646,inf,432682031,432684212,182656
432752814,27740.254646,inf,432760439,432762620,182624
3681579558,inf,26231.839646,1803523096,1804377964,92834
459315031,27740.254646,29470.038081,460285361,404371299,182590
459314994,27740.254646,29470.038081,460285361,459315031,182589
4293593778,26563.147485,26563.147485,4293629744,4293701618,250028
404546625,27740.254646,inf,432682031,432684212,182560
1009832089,inf,25884.228196,1009832089,1009859318,134503
1010976634,27474.152687,inf,1010980991,1010977720,134618
2862505598,inf,27418.326551,2862505598,2862505598,57134
3696788952,27474.152687,29215.753856,1735993217,3696790038,117954
3372142291,23850.014972,23850.014972,3373004777,3372142384,249547
4030135786,inf,33986.335885,4146540158,4145462040,118718
1012239872,26059.115188,inf,4267720730,4267397332,134772
1843662275,26474.152687,inf,966959248,1844596706,132611
925486861,26474.152687,inf,477445346,477301625,130741
2732135090,inf,25441.992738,2732989951,4261147875,304553
1394970729,25695.206124,25695.206124,432726679,432724502,192046
3644618073,inf,26773.843581,2732992128,2732135090,304552
432723418,25695.206124,28148.109986,432726679,1394970729,192045
359997190,27625.431816,inf,359997190,359997190,412313
404546625,25695.206124,28148.109986,432724502,432723418,192044
4191035422,29148.109986,27418.326551,4191035422,4191035422,192028
2429420668,24174.314557,inf,2892125028,2430274450,123351
4193222134,inf,24611.218267,4193222134,4193222134,192535
458492831,5195.671787,5432.026927,2244175398,458429663,248341
847569377,2013.041458,2015.832870,2244175398,458429663,249050
3644612630,26092.590527,inf,13168421,3644612630,155186
850927283,26601.055409,inf,852077301,1457477383,117880
1924291296,24147.315866,23991.020710,3372142291,3372070574,249544
1162366965,inf,24565.404012,1162366965,1162366965,249420
1162366965,inf,22915.057501,1162366965,1162366965,249751
762450188,inf,27941.941765,3099140067,3667320320,107543
1701781771,28013.307935,28013.307935,2130664798,1592461390,325401
685587516,28526.904266,inf,686521877,3534865667,106784
3219219824,28941.941765,inf,3155038971,3219220912,105665
2474052736,23477.743997,inf,40511498,2474057087,83427
414982737,29526.904266,30526.904266,416024910,414982773,102614
3423122886,30074.928293,30629.501363,3424015866,1294803820,274157
894889389,28356.979265,inf,895931559,417595574,110009
2622587975,23477.743997,24555.392325,2623522378,1771430269,91196
894709769,28356.979265,29356.979265,895931559,894889389,110008
1074052279,29526.904266,29526.904266,943605065,943601797,104459
3286432546,2904.508191,2726.475244,3286432546,3286432546,248904
1114234203,28941.941765,inf,2409990214,1114235291,105318
3526515337,29526.904266,inf,1668703066,1668671486,108192
2750432575,inf,29526.904266,571147531,2750463067,343160
2985532569,inf,29194.393438,3995019078,2985568442,480712
84374285,29526.904266,29526.904266,1173915871,1173912603,103851
2054762583,25148.109986,28148.109986,2054762583,2054762583,326837
1460770864,27526.904266,27526.904266,1460776314,960870184,247778
879856596,29526.904266,29526.904266,3670881349,3670878079,107379
3962656039,28356.979265,inf,3962727816,1681887864,110407
3670876993,29526.904266,29526.904266,3670881349,879856596,107378
3420605117,31378.041228,31378.041228,1210819183,1210890956,273892
3010810141,28526.904266,28526.904266,3099140068,1783194573,105043
1783191307,inf,28526.904266,3010810044,1783192398,105039
795866648,28526.904266,28526.904266,3099140092,3668332939,106952
3941294777,inf,23477.743997,3942265077,3941330783,365712
4021187586,32512.100687,inf,382182448,4022050107,487151
1594296758,28003.289052,inf,1594296886,4082979359,277376
146374277,29526.904266,29526.904266,146375366,535383764,102856
3487559629,29526.904266,inf,1667522590,1667516057,108064
1254957672,29194.393438,27625.431816,1254957672,2758933236,490763
2758969276,inf,28387.038516,2760083218,2759005113,490766
4138306273,32512.100687,inf,385740210,4138342209,487366
1294803820,30350.032031,30976.438314,1294983503,1294875695,274158
1205241813,28526.904266,27526.904266,1206355858,1468179337,248019
3615617765,20274.371098,inf,3352275373,3615643898,157472
3360693828,27526.904266,26526.904266,882773934,3361556278,248071
882739088,27526.904266,26526.904266,3360693828,3361556278,248070
3360550079,27526.904266,26941.941765,882775023,882739088,248069
3360550041,27526.904266,27204.976171,882775023,3360550079,248068
882732556,27526.904266,27526.904266,882733645,882736907,248064
3615574205,24516.426583,24516.426583,3615578564,3615575297,157452
3358214172,26941.941765,inf,3359400091,882668301,248051
1468216363,27526.904266,27526.904266,882480991,1206535680,248028
1468179337,27526.904266,27526.904266,1468182600,1205313822,248020
1468142311,27526.904266,27526.904266,1468145574,1204091964,248012
1202834167,27526.904266,inf,1468136862,1468106371,248004
1202726360,27526.904266,27941.941765,1468136862,1468103104,247997
1468100926,27526.904266,inf,1468136862,1202726224,247992
1468074790,27526.904266,28526.904266,1468136862,1468100926,247991
3876999331,28526.904266,28526.904266,3099140093,1549141682,106382
1468073701,27526.904266,27941.941765,1468136862,1468074790,247990
1759650396,30526.904266,31526.904266,3644615897,3644612630,431086
3133575685,29356.979265,30356.979265,3644615897,3644612630,118378
404402877,inf,27215.753856,4195595065,4195593976,193019
1290060173,27876.861651,28020.336971,3423042301,3423007454,274141
3911979292,30526.904266,inf,3917801152,3912877779,118535
1289125773,27876.861651,27965.396670,3423042301,1290060173,274140
4023060556,31526.904266,30526.904266,3911979292,3917801152,118534
1926819109,26148.109986,inf,1930376803,1880496887,99566
1100897505,26092.590527,inf,1103053723,1100969377,362610
1881646866,26148.109986,inf,1881646866,1881646866,100148
1162366965,inf,25563.147485,1162366965,1162366965,269188
2446169152,27526.904266,27526.904266,2446171335,2446171335,165917
459555191,inf,27526.904266,461927029,1836034347,432697
3975784283,28526.904266,inf,3975999980,3975820221,360341
1162366965,inf,25526.904266,1162366965,1162366965,231406
3674499970,26026.673356,27526.904266,3675506171,3675542076,92579
1810628820,26941.941765,inf,1810628820,1810628820,95014
823948448,26148.109986,inf,828548384,1847076568,96777
1330483906,27625.431816,inf,430771447,1330519848,488974
3654540585,31313.455069,31943.918873,876069611,3139451103,393229
831028036,25148.109986,inf,832070209,1847291101,96817
827374835,inf,26941.941765,827408589,1533601635,463160
828341867,inf,26941.941765,828374532,1565513622,463194
3653176060,32943.918873,inf,2439182096,2439183182,399428
3087947331,inf,29526.904266,3087982175,3087948421,395683
511070054,inf,29526.904266,511074406,3980445755,149486
2995720390,inf,29526.904266,3084275221,2995792303,400212
4017359742,inf,29526.904266,1041877257,422018170,141632
3034465003,inf,29526.904266,3034496578,1353169049,251389
392557451,27148.109986,29526.904266,392585761,69529856,141082
470855462,inf,29526.904266,470860902,470856552,145874
3645684261,inf,29526.904266,3645716925,48568083,439360
353419880,inf,29526.904266,353423142,3072957308,138779
2977668836,inf,32943.918873,3994752465,3994749204,399398
3212007044,2677.480820,2773.365050,3212977346,3212007211,248419
1879704636,25863.451632,inf,1904088841,1901573118,242831
2968325312,32943.918873,inf,3994499820,3994500906,399253
2748166360,27526.904266,27526.904266,2748166360,2748166360,340325
432796374,inf,23908.046606,779748838,779747749,195066
3597140131,29006.390715,30688.015548,3644719352,3644691038,151899
##########
361761,1:3622987389562210208,27148.109986;
79021,10:3622987389562210208,27148.109986;
363749,1:3622987389562210208,27148.109986;
362888,1:3622987389562210208,27148.109986;
409670,1:3622987389562210208,27148.109986;
359956,1:3622987389562210208,27148.109986;
361339,1:3622987389562210208,27148.109986;
362459,1:3622987389562210208,27148.109986;
364501,1:3622987389562210208,27148.109986;
363108,1:3622987389562210208,27148.109986;
359765,1:3622987389562210208,27148.109986;
359569,1:3622987389562210208,27148.109986;
361916,1:3622987389562210208,27148.109986;
360647,1:3622987389562210208,27148.109986;
331454,4:3622987389562210208,27148.109986;
363971,1:3622987389562210208,27148.109986;
363518,1:3622987389562210208,27148.109986;
360872,1:3622987389562210208,27148.109986;
366199,1:3622987389562210208,27148.109986;
360170,1:3622987389562210208,27148.109986;
359371,1:3622987389562210208,27148.109986;
364870,1:3622987389562210208,27148.109986;
406275,1:3622987389562210208,27148.109986;
360413,1:3622987389562210208,27148.109986;
379346,1:11537616737681483868,27826.181891;
379520,1:11537616737681483868,27826.181891;
322998,6:11537616737681483868,27826.181891;
83844,1:11537616737681483868,27826.181891;
379423,1:11537616737681483868,27826.181891;
331570,4:11537616737681483868,27826.181891;
379539,1:11537616737681483868,27826.181891;
409782,1:11537616737681483868,27826.181891;
379493,1:11537616737681483868,27826.181891;
318039,1:14779501683805546544,30111.866767;1842622159659997792,32111.866767;
82208,2:17679933431756523825,28563.147485;
318180,1:14779501683805546544,30111.866767;1842622159659997792,32111.866767;
268205,1:8480404476184230378,26563.147485;17502513258600943681,26563.147485;11954851776184105491,26563.147485;
431192,1:14779501683805546544,30111.866767;1842622159659997792,32111.866767;
275665,1:8295329941301211266,9653.893879;7755832214225009611,14363.960750;12239043097455000720,16030.177227;1381371980153219606,26148.109986;
83933,1:10668947158731349980,26526.904266;5175985859125668435,33986.335885;4827731392145997474,27526.904266;
81781,1:10668947158731349980,26526.904266;5175985859125668435,33986.335885;4827731392145997474,27526.904266;
84439,3:14630075115821816291,27978.184985;12699371875565794203,27148.109986;14515030000853381359,27148.109986;
273904,1:10668947158731349980,26526.904266;5175985859125668435,33986.335885;4827731392145997474,27526.904266;
261819,1:12967595644000756317,21100.614671;13219301344072372692,20924.178107;2918966641402333473,24531.852024;
292883,4:2029508649831198291,27148.109986;13517546987962842668,27148.109986;18370620626642161950,26148.109986;7776078487001569276,26148.109986;
431481,1:2188745034829288557,22220.500245;16918992350230959175,30210.394316;16162660324848370522,24500.505635;6021550257994387784,25670.806554;5899162733740587966,23663.013992;12460277426887016218,22220.500245;
406850,7:3126081699982666312,26092.590527;876147452230011096,23477.743997;7728878500595646571,27563.147485;5392686971822801336,25526.904266;178591656133104260,30909.659066;
151913,1:3126081699982666312,26092.590527;876147452230011096,23477.743997;7728878500595646571,27563.147485;5392686971822801336,25526.904266;178591656133104260,30909.659066;
263872,1:2188745034829288557,22220.500245;16918992350230959175,30210.394316;16162660324848370522,24500.505635;6021550257994387784,25670.806554;5899162733740587966,23663.013992;12460277426887016218,22220.500245;
128154,1:2188745034829288557,22220.500245;16918992350230959175,30210.394316;16162660324848370522,24500.505635;6021550257994387784,25670.806554;5899162733740587966,23663.013992;12460277426887016218,22220.500245;
304669,1:15144593243973965034,24563.147485;516504231337140570,25082.020796;16225107360608005818,25290.128991;2876022402958820194,24563.147485;10324299658929852155,24544.402598;16407766742095512055,25148.109986;14523072959319713343,24563.147485;
261248,1:15144593243973965034,24563.147485;516504231337140570,25082.020796;16225107360608005818,25290.128991;2876022402958820194,24563.147485;10324299658929852155,24544.402598;16407766742095512055,25148.109986;14523072959319713343,24563.147485;
324498,3:14779501683805546544,30111.866767;1842622159659997792,32111.866767;
76212,11:5438348513549129731,24563.147485;6349449680222716632,24477.743997;6453664026319727538,21100.614671;13333953696235539311,21100.614671;15846088762775356335,25148.109986;10151684871309429759,24826.181891;15384816127769212080,24563.147485;5973971996003323123,21100.614671;13908439615839046957,23318.340434;12416033677419038868,21100.614671;2701889914364531947,22963.230601;9779247162699977586,24978.184985;6691704688747391721,29194.393438;6943680141635780106,21100.614671;5668426567916737440,27148.109986;2775865556456335379,21100.614671;16747530938650940339,23477.743997;16266456854936665351,21100.614671;14969789499725103043,23150.093226;14509616229818027883,21100.614671;12510732340312078678,26826.181891;18342752400614085208,21100.614671;
362282,1:3622987389562210208,27148.109986;
389177,1:12967595644000756317,21100.614671;13219301344072372692,20924.178107;2918966641402333473,24531.852024;
361091,1:3622987389562210208,27148.109986;
406984,1:14779501683805546544,30111.866767;1842622159659997792,32111.866767;
388693,2:5438348513549129731,24563.147485;6349449680222716632,24477.743997;6453664026319727538,21100.614671;13333953696235539311,21100.614671;15846088762775356335,25148.109986;10151684871309429759,24826.181891;15384816127769212080,24563.147485;5973971996003323123,21100.614671;13908439615839046957,23318.340434;12416033677419038868,21100.614671;2701889914364531947,22963.230601;9779247162699977586,24978.184985;6691704688747391721,29194.393438;6943680141635780106,21100.614671;5668426567916737440,27148.109986;2775865556456335379,21100.614671;16747530938650940339,23477.743997;16266456854936665351,21100.614671;14969789499725103043,23150.093226;14509616229818027883,21100.614671;12510732340312078678,26826.181891;18342752400614085208,21100.614671;
285649,1:2029508649831198291,27148.109986;13517546987962842668,27148.109986;18370620626642161950,26148.109986;7776078487001569276,26148.109986;
152894,1:3126081699982666312,26092.590527;876147452230011096,23477.743997;7728878500595646571,27563.147485;5392686971822801336,25526.904266;178591656133104260,30909.659066;
412681,1:3126081699982666312,26092.590527;876147452230011096,23477.743997;7728878500595646571,27563.147485;5392686971822801336,25526.904266;178591656133104260,30909.659066;
394914,2:6478607426913966967,31526.904266;15484729440548765098,27978.184985;
155018,6:3126081699982666312,26092.590527;876147452230011096,23477.743997;7728878500595646571,27563.147485;5392686971822801336,25526.904266;178591656133104260,30909.659066;
418208,4:5438348513549129731,24563.147485;6349449680222716632,24477.743997;6453664026319727538,21100.614671;13333953696235539311,21100.614671;15846088762775356335,25148.109986;10151684871309429759,24826.181891;15384816127769212080,24563.147485;5973971996003323123,21100.614671;13908439615839046957,23318.340434;12416033677419038868,21100.614671;2701889914364531947,22963.230601;9779247162699977586,24978.184985;6691704688747391721,29194.393438;6943680141635780106,21100.614671;5668426567916737440,27148.109986;2775865556456335379,21100.614671;16747530938650940339,23477.743997;16266456854936665351,21100.614671;14969789499725103043,23150.093226;14509616229818027883,21100.614671;12510732340312078678,26826.181891;18342752400614085208,21100.614671;
408624,2:2188745034829288557,22220.500245;16918992350230959175,30210.394316;16162660324848370522,24500.505635;6021550257994387784,25670.806554;5899162733740587966,23663.013992;12460277426887016218,22220.500245;
155133,1:5438348513549129731,24563.147485;6349449680222716632,24477.743997;6453664026319727538,21100.614671;13333953696235539311,21100.614671;15846088762775356335,25148.109986;10151684871309429759,24826.181891;15384816127769212080,24563.147485;5973971996003323123,21100.614671;13908439615839046957,23318.340434;12416033677419038868,21100.614671;2701889914364531947,22963.230601;9779247162699977586,24978.184985;6691704688747391721,29194.393438;6943680141635780106,21100.614671;5668426567916737440,27148.109986;2775865556456335379,21100.614671;16747530938650940339,23477.743997;16266456854936665351,21100.614671;14969789499725103043,23150.093226;14509616229818027883,21100.614671;12510732340312078678,26826.181891;18342752400614085208,21100.614671;
261197,1:15144593243973965034,24563.147485;516504231337140570,25082.020796;16225107360608005818,25290.128991;2876022402958820194,24563.147485;10324299658929852155,24544.402598;16407766742095512055,25148.109986;14523072959319713343,24563.147485;
412483,1:13968974485153934498,27526.904266;12742270590498942713,25148.109986;14685503018553859700,32976.438314;3039723093655710368,25000.867492;6117406069345165502,25148.109986;15540769617444210595,25148.109986;9300713717024575311,26148.109986;
431170,1:14779501683805546544,30111.866767;1842622159659997792,32111.866767;
286068,7:2188745034829288557,22220.500245;16918992350230959175,30210.394316;16162660324848370522,24500.505635;6021550257994387784,25670.806554;5899162733740587966,23663.013992;12460277426887016218,22220.500245;
365534,1:3622987389562210208,27148.109986;
273983,1:10090344156371276467,25148.109986;
318413,2:14779501683805546544,30111.866767;1842622159659997792,32111.866767;
431464,2:12967595644000756317,21100.614671;13219301344072372692,20924.178107;2918966641402333473,24531.852024;
386982,1:6478607426913966967,31526.904266;15484729440548765098,27978.184985;
340910,1:14630075115821816291,27978.184985;12699371875565794203,27148.109986;14515030000853381359,27148.109986;
404795,1:6478607426913966967,31526.904266;15484729440548765098,27978.184985;
327918,4:3622987389562210208,27148.109986;
286832,4:2029508649831198291,27148.109986;13517546987962842668,27148.109986;18370620626642161950,26148.109986;7776078487001569276,26148.109986;
395826,1:3126081699982666312,26092.590527;876147452230011096,23477.743997;7728878500595646571,27563.147485;5392686971822801336,25526.904266;178591656133104260,30909.659066;
406793,1:12967595644000756317,21100.614671;13219301344072372692,20924.178107;2918966641402333473,24531.852024;
477885,1:12967595644000756317,21100.614671;13219301344072372692,20924.178107;2918966641402333473,24531.852024;
273986,2:13968974485153934498,27526.904266;12742270590498942713,25148.109986;14685503018553859700,32976.438314;3039723093655710368,25000.867492;6117406069345165502,25148.109986;15540769617444210595,25148.109986;9300713717024575311,26148.109986;
412318,1:12967595644000756317,21100.614671;13219301344072372692,20924.178107;2918966641402333473,24531.852024;
383344,1:6478607426913966967,31526.904266;15484729440548765098,27978.184985;
408675,3:12967595644000756317,21100.614671;13219301344072372692,20924.178107;2918966641402333473,24531.852024;
388511,2:5438348513549129731,24563.147485;6349449680222716632,24477.743997;6453664026319727538,21100.614671;13333953696235539311,21100.614671;15846088762775356335,25148.109986;10151684871309429759,24826.181891;15384816127769212080,24563.147485;5973971996003323123,21100.614671;13908439615839046957,23318.340434;12416033677419038868,21100.614671;2701889914364531947,22963.230601;9779247162699977586,24978.184985;6691704688747391721,29194.393438;6943680141635780106,21100.614671;5668426567916737440,27148.109986;2775865556456335379,21100.614671;16747530938650940339,23477.743997;16266456854936665351,21100.614671;14969789499725103043,23150.093226;14509616229818027883,21100.614671;12510732340312078678,26826.181891;18342752400614085208,21100.614671;
364312,1:3622987389562210208,27148.109986;
263164,5:8480404476184230378,26563.147485;17502513258600943681,26563.147485;11954851776184105491,26563.147485;
152860,3:3126081699982666312,26092.590527;876147452230011096,23477.743997;7728878500595646571,27563.147485;5392686971822801336,25526.904266;178591656133104260,30909.659066;
408229,1:6478607426913966967,31526.904266;15484729440548765098,27978.184985;
154784,1:3126081699982666312,26092.590527;876147452230011096,23477.743997;7728878500595646571,27563.147485;5392686971822801336,25526.904266;178591656133104260,30909.659066;
366429,1:3622987389562210208,27148.109986;
368107,2:6478607426913966967,31526.904266;15484729440548765098,27978.184985;
315210,2:12967595644000756317,21100.614671;13219301344072372692,20924.178107;2918966641402333473,24531.852024;
417990,1:5438348513549129731,24563.147485;6349449680222716632,24477.743997;6453664026319727538,21100.614671;13333953696235539311,21100.614671;15846088762775356335,25148.109986;10151684871309429759,24826.181891;15384816127769212080,24563.147485;5973971996003323123,21100.614671;13908439615839046957,23318.340434;12416033677419038868,21100.614671;2701889914364531947,22963.230601;9779247162699977586,24978.184985;6691704688747391721,29194.393438;6943680141635780106,21100.614671;5668426567916737440,27148.109986;2775865556456335379,21100.614671;16747530938650940339,23477.743997;16266456854936665351,21100.614671;14969789499725103043,23150.093226;14509616229818027883,21100.614671;12510732340312078678,26826.181891;18342752400614085208,21100.614671;
268426,1:12967595644000756317,21100.614671;13219301344072372692,20924.178107;2918966641402333473,24531.852024;
274166,1:13968974485153934498,27526.904266;12742270590498942713,25148.109986;14685503018553859700,32976.438314;3039723093655710368,25000.867492;6117406069345165502,25148.109986;15540769617444210595,25148.109986;9300713717024575311,26148.109986;
275594,1:8042614625464839974,27148.109986;
387073,1:6478607426913966967,31526.904266;15484729440548765098,27978.184985;
418301,4:5438348513549129731,24563.147485;6349449680222716632,24477.743997;6453664026319727538,21100.614671;13333953696235539311,21100.614671;15846088762775356335,25148.109986;10151684871309429759,24826.181891;15384816127769212080,24563.147485;5973971996003323123,21100.614671;13908439615839046957,23318.340434;12416033677419038868,21100.614671;2701889914364531947,22963.230601;9779247162699977586,24978.184985;6691704688747391721,29194.393438;6943680141635780106,21100.614671;5668426567916737440,27148.109986;2775865556456335379,21100.614671;16747530938650940339,23477.743997;16266456854936665351,21100.614671;14969789499725103043,23150.093226;14509616229818027883,21100.614671;12510732340312078678,26826.181891;18342752400614085208,21100.614671;
412064,2:15144593243973965034,24563.147485;516504231337140570,25082.020796;16225107360608005818,25290.128991;2876022402958820194,24563.147485;10324299658929852155,24544.402598;16407766742095512055,25148.109986;14523072959319713343,24563.147485;
